1.23,0.78,1
0.56,0.6,1
0.48,0.1,1
1.04,0.08,1
0.77,0,1
0.29,0,1
0.78,0.1,1
0.14,0.14,1
0.3,0.3,1
0.58,0.41,1
0.8,0.46,1
0.78,0,1
0.2,0.21,1
0.25,0.03,1
0.64,0.13,1
0.14,0,1
0.15,0.52,1
0.53,0.13,1
0.55,0.58,1
0.12,0.17,1
0.14,0,1
0.58,0.11,1
0.35,0,1
0.41,0.54,1
0.16,0,1
0.51,0.11,1
0.37,0.02,1
0.24,0.01,1
0.55,0.08,1
0.71,0.4,1
0.31,0.01,1
0.75,0,1
0.22,0.18,1
0.19,0.19,1
0.2,0,1
0.13,0.07,1
0.18,0.03,1
0.47,0,1
0.46,0.29,1
0.17,0.01,1
0.3,0.47,1
0.17,0.4,1
0.12,0.11,1
0.83,0.21,1
0.47,0.18,1
0.63,0.13,1
0.38,0.48,1
0.38,0,1
0.42,0.34,1
0.5,0,1
0.91,0.17,1
0.14,0.34,1
0.43,0.02,1
0.3,0.27,1
0.28,0,1
0.28,0.14,1
0.22,0.23,1
0.15,0,1
0.12,0.02,1
0.54,0.33,1
0.45,0.3,1
0.34,0,1
0.13,0,1
0.24,0.07,1
0.23,0.17,1
0.35,0,1
0.71,0.13,1
0.2,0.04,1
0.22,0,1
0.21,0,1
0.19,0.16,1
0.49,0.3,1
0.24,0.57,1
0.2,0,1
0.28,0,1
0.17,0.02,1
0.13,0.07,1
0.48,0.42,1
0.39,1.23,1
0.23,0.16,1
0.18,0.2,1
0.13,0,1
0.3,0,1
0.58,0,1
0.15,0.22,1
0.62,0,1
0.13,0,1
0.12,0.22,1
0.12,0.12,1
0.51,0,1
0.34,0.34,1
0.18,0.49,1
0.28,1.06,1
0.17,0.11,1
0.66,0.28,1
0.38,0.03,1
0.2,0.15,1
0.51,1.07,1
0.77,0,1
0.25,0.02,1
0.56,0.02,1
0.59,0.38,1
0.76,0.15,1
0.93,0.09,1
0.12,1.7,1
0.3,0.2,1
0.12,0.18,1
0.76,0,1
0.39,0.11,1
0.15,0,1
0.17,0.03,1
0.33,0.13,1
0.12,0,1
0.14,0.76,1
0.31,0.12,1
0.45,0,1
0.26,1.08,1
0.68,1.09,1
0.17,0.08,1
0.42,0,1
0.12,0.08,1
0.35,0,1
0.28,0,1
0.27,0.08,1
0.23,0.65,1
0.41,0,1
0.45,0.48,1
0.34,0,1
0.63,0.13,1
0.4,0.31,1
0.39,0.63,1
0.76,0.48,1
0.39,0.21,1
0.2,0.15,1
0.31,0.52,1
0.24,0.46,1
0.16,0,1
0.32,0.28,1
0.35,0.65,1
0.14,0.49,1
0.53,0.29,1
0.31,0.25,1
0.24,0.07,1
1.13,0.56,1
0.15,0,1
0.36,0.65,1
0.13,0.06,1
0.46,0.46,1
0.17,0.11,1
0.19,0.22,1
0.39,0.51,1
0.17,0.61,1
0.36,0.68,1
0.18,0.52,1
0.85,1.11,1
0.16,0.66,1
0.29,0.16,1
0.16,0.23,1
0.52,0,1
0.12,0.09,1
0.18,0.07,1
0.34,0,1
0.16,0.08,1
0.16,0.12,1
0.92,0.16,1
0.2,0.05,1
0.2,0.06,1
0.12,0.09,1
0.18,0.07,1
0.34,0,1
0.16,0.08,1
0.29,0.26,1
0.12,0.61,1
0.31,0.89,1
0.35,0.2,1
0.15,0.75,1
0.15,0.96,1
0.86,0.3,1
0.42,0.26,1
0.27,0.12,1
0.19,0,1
0.24,0.26,1
0.28,0.41,1
0.15,0.45,1
0.17,0,1
0.16,0,1
0.46,0.03,1
0.49,1.2,1
0.13,0.05,1
0.24,0.34,1
0.28,0,1
0.41,0.04,1
0.23,0.08,1
0.27,0.6,1
0.27,0.32,1
0.18,0.09,1
0.21,0.06,1
0.64,0,1
0.33,0.05,1
0.26,0.39,1
0.22,0.01,1
0.23,1.23,1
0.43,0,1
0.23,0.01,1
0.12,0.25,1
0.27,0,1
0.29,0,1
0.23,0,1
0.26,0,1
0.16,0.03,1
0.21,0.46,1
0.5,0,1
0.49,0.1,1
0.34,0,1
0.49,0,1
0.39,0.6,1
0.45,0.44,1
0.55,0,1
0.22,0,1
0.39,0.01,1
0.75,0,1
0.31,0.19,1
0.25,0.06,1
0.16,0.92,1
0.14,0.29,1
0.13,0,1
0.14,0,1
0.13,0.42,1
0.16,0,1
0.49,0.2,1
0.16,0.28,1
0.92,0.27,1
0.38,0.45,1
0.26,0,1
0.15,0.32,1
0.12,0.33,1
0.4,0.26,1
0.31,0,1
0.18,0.36,1
0.26,0.07,1
0.17,0.65,1
0.22,0,1
0.29,0.22,1
0.71,0.06,1
0.42,0.15,1
0.7,0.13,1
0.59,0.16,1
0.33,0,1
0.2,0.21,1
0.24,0.26,1
0.23,0.32,1
0.47,0,1
0.12,0.03,1
0.13,0.18,1
0.69,0.01,1
0.42,0.92,1
0.22,0.33,1
0.49,0.7,1
0.29,0,1
0.21,0.38,1
0.26,0.07,1
0.42,0.78,1
0.18,0,1
0.22,0.05,1
0.89,0.26,1
0.15,0.18,1
0.55,0.42,1
0.17,0.39,1
0.23,0,1
0.53,0,1
0.2,0,1
0.26,0.43,1
0.22,0.4,1
0.32,0,1
0.32,0.48,1
0.43,0,1
0.14,0.01,1
0.51,1.16,1
0.41,0.01,1
0.93,0.54,1
0.15,0.04,1
0.4,0.05,1
0.16,0.05,1
0.3,0.07,1
0.32,0,1
0.29,0.47,1
0.84,0.55,1
0.21,0,1
0.19,0.29,1
1.3,0.01,1
0.36,0.31,1
0.48,0.2,1
0.18,0.56,1
0.2,0,1
0.53,0.09,1
0.8,0.13,1
0.24,0.23,1
0.3,0,1
0.47,0,1
0.31,0.36,1
0.19,0.07,1
0.5,0.1,1
0.44,0.26,1
0.28,0.05,1
0.47,0.26,1
0.39,0.13,1
0.54,0.19,1
1.42,0.01,1
0.19,0.1,1
0.48,0.56,1
1.17,0.45,1
0.4,0.33,1
0.16,0,1
0.33,0,1
0.35,0.36,1
0.39,0.41,1
0.29,0.09,1
0.36,0.05,1
0.48,0.1,1
0.28,0.37,1
0.42,0.89,1
0.65,0.04,1
0.64,0.19,1
0.24,0.26,1
0.13,0,1
0.8,0.13,1
0.42,0.81,1
0.29,0.92,1
0.28,0,1
0.43,0,1
0.21,0.48,1
0.31,0.31,1
0.57,0,1
0.38,0.01,1
0.22,0.43,1
0.14,1.02,1
0.56,0,1
0.13,0.25,1
0.2,0.08,1
0.98,0.22,1
0.49,0.24,1
0.53,0.71,1
0.31,0,1
0.44,0,1
0.59,0.11,1
0.31,0,1
0.84,0.37,1
0.41,0.29,1
0.52,0.65,1
0.48,0.23,1
0.25,0.04,1
0.2,0.19,1
0.16,0.09,1
0.19,1.2,1
0.18,0,1
0.28,1.08,1
0.25,0.23,1
0.95,0.87,1
0.15,0.5,1
0.32,0.22,1
0.48,0.13,1
0.16,0.05,1
0.2,0.53,1
0.18,0.59,1
0.29,0.24,1
0.59,0.1,1
0.43,0,1
0.28,0.2,1
0.19,0.12,1
0.15,0.26,1
0.63,0.04,1
0.43,0.22,1
0.15,0.75,1
0.18,0.04,1
0.43,0.44,1
0.28,0.07,1
0.45,0,1
0.25,0.46,1
0.45,0.59,1
0.14,0.05,1
0.17,0.04,1
0.2,0.28,1
0.22,0.32,1
0.2,0.41,1
0.41,0.13,1
0.14,0,1
0.62,0.15,1
0.27,0.03,1
0.34,0,1
0.35,0.06,1
0.36,0.14,1
0.55,0.21,1
0.29,0,1
0.14,1,1
0.25,0.43,1
1.2,0.15,1
0.12,0.12,1
0.52,0,1
1.32,0.43,1
0.43,0.21,1
0.49,0.21,1
0.43,0.13,1
1.15,0,1
0.17,0.33,1
0.2,0.35,1
0.19,0.16,1
0.18,0.1,1
0.21,0.87,1
0.33,0.07,1
0.42,0.09,1
0.56,0,1
0.98,0.19,1
0.42,0.17,1
0.59,0.19,1
0.36,0.16,1
1.03,0.17,1
0.14,0,1
0.27,0.22,1
0.29,0.17,1
0.71,0.08,1
0.31,0.16,1
0.35,0,1
0.3,0.36,1
0.13,0.32,1
0.65,0.03,1
0.68,0.21,1
0.56,0.14,1
0.42,0.21,1
0.3,0.06,1
0.12,0,1
0.22,0,1
0.17,0.04,1
0.3,0.64,1
0.14,0,1
0.29,0.16,1
0.51,0.13,1
0.22,0.09,1
0.51,0.77,1
0.13,0.81,1
0.16,0,1
0.18,0.3,1
0.32,0.05,1
0.25,0,1
0.51,0.18,1
0.42,0.27,1
0.43,0.07,1
0.13,0.48,1
0.22,0.01,1
0.32,0.18,1
0.13,0,1
0.2,0.24,1
0.32,0.12,1
0.48,0.28,1
0.17,0,1
0.21,0.12,1
0.6,0,1
0.17,0.32,1
0.31,0.15,1
0.14,0.3,1
0.13,0.08,1
0.62,0.41,1
0.28,0,1
0.22,0.01,1
0.34,0.14,1
0.43,0.83,1
0.19,0.07,1
0.37,0.09,1
0.48,0.29,1
0.34,0.23,1
0.7,0,1
0.14,0.19,1
0.41,0,1
0.2,0.26,1
0.26,0.01,1
0.16,0,1
0.16,0.16,1
0.48,0.41,1
0.6,0.13,1
0.34,0,1
0.37,0.49,1
0.13,0.33,1
0.24,0,1
0.22,0,1
0.18,0.08,1
0.16,0.03,1
0.68,1.12,1
0.84,0.07,1
0.13,0.08,1
0.5,0.32,1
0.21,0.16,1
0.53,0.24,1
0.2,0.02,1
0.2,0.26,1
0.47,0,1
0.23,0.07,1
0.37,0,1
0.16,0.29,1
0.21,0,1
0.16,0,1
0.31,0.05,1
0.84,0.73,1
0.14,0.07,1
0.74,0,1
0.46,0.02,1
0.28,0.17,1
0.87,0.43,1
0.32,0.59,1
0.29,0,1
0.22,0.17,1
0.35,0.11,1
0.33,0.07,1
0.39,0,1
0.13,0.07,1
0.15,0.22,1
0.54,0.69,1
0.32,0.28,1
0.46,0,1
0.31,0.04,1
0.19,0,1
0.35,0,1
0.12,0.25,1
0.25,0.33,1
0.15,0.09,1
0.12,0.27,1
0.35,0.02,1
0.23,0.04,1
0.22,0.06,1
0.36,0.2,1
0.26,0.4,1
0.16,0.1,1
0.21,0.19,1
0.51,0.38,1
0.17,0,1
0.35,0,1
0.18,0.08,1
0.41,0,1
0.23,0.07,1
0.13,0,1
0.12,0,1
0.15,0.1,1
0.27,0.08,1
0.51,0.05,1
0.17,0.35,1
0.56,0.14,1
0.33,0.02,1
0.54,0.22,1
0.4,0.1,1
0.12,0,1
0.15,0.1,1
0.27,0.08,1
0.21,0,1
0.12,0,1
0.17,0,1
0.17,0.25,1
0.17,0.22,1
0.15,0.07,1
0.51,0,1
0.45,0,1
0.2,0,1
0.14,0,1
0.18,0,1
0.66,0.09,1
0.12,0.04,1
0.45,0.01,1
0.25,0,1
0.29,0.03,1
0.26,0.16,1
0.35,0.01,1
0.27,0.45,1
0.22,0.09,1
0.42,0,1
0.23,0.67,1
0.52,0.01,1
0.24,0,1
0.43,0.05,1
0.23,0.2,1
0.14,0.42,1
0.13,0,1
0.28,0.3,1
0.18,0.19,1
0.12,0.13,1
0.2,0.17,1
0.22,0,1
0.39,0.22,1
0.18,0.09,1
0.15,0.22,1
0.31,0.47,1
0.46,0,1
0.13,0.69,1
0.23,0.07,1
0.33,0.01,1
0.45,0.12,1
0.12,0.09,1
0.2,0,1
0.67,0.16,1
0.15,0.03,1
0.46,0.31,1
0.28,0.22,1
0.22,0,1
0.16,0,1
0.26,0.14,1
0.31,0.36,1
0.48,0.34,1
0.62,0.07,1
0.38,0.1,1
0.26,0.13,1
0.15,0.34,1
0.49,0.34,1
0.17,0.76,1
0.91,0.04,1
0.35,0.01,1
0.19,0.2,1
0.39,0.31,1
0.21,0.32,1
0.29,0,1
0.21,0.22,1
0.61,0.26,1
0.21,0,1
0.27,0.12,1
0.26,0.04,1
0.27,0,1
0.18,0.04,1
0.25,0,1
0.18,0.06,1
0.67,0.07,1
0.15,0.05,1
0.14,0.26,1
0.18,0.32,1
0.12,0.19,1
0.17,0.35,1
0.43,0,1
0.24,0.02,1
0.22,0.19,1
0.23,0,1
0.37,0.15,1
0.43,0.16,1
0.22,0,1
0.29,0,1
0.27,0.1,1
0.43,0.07,1
0.4,0.6,1
0.22,0.03,1
0.23,0,1
0.28,0,1
0.37,0.44,1
0.15,0.47,1
0.87,0.65,1
0.58,0,1
0.18,0.03,1
0.16,0,1
0.25,0.08,1
0.95,0,1
0.2,1.1,1
0.25,0.58,1
0.56,0.17,1
0.29,0.12,1
0.73,0.48,1
0.32,0.46,1
0.38,0.24,1
0.29,0.02,1
0.87,0,1
0.12,0.57,1
0.54,0,1
0.12,0.15,1
0.36,0.39,1
0.2,0.68,1
0.12,0,1
0.19,0.05,1
0.32,0.03,1
0.13,0.7,1
0.16,0.08,1
0.23,0.15,1
0.52,0.11,1
0.31,0.7,1
0.45,0.52,1
0.13,0.37,1
0.61,0.3,1
0.2,0.01,1
0.89,1.22,1
0.16,0.65,1
0.32,1.53,1
0.24,0.05,1
0.25,0,1
0.23,0.1,1
0.37,0.36,1
0.22,0.13,1
0.12,0.27,1
0.21,0,1
0.22,0,1
0.17,0.6,1
0.26,0.01,1
0.17,0.07,1
0.12,0.12,1
0.34,0.18,1
0.19,0.35,1
0.26,0.52,1
0.26,0.67,1
0.76,0,1
0.17,0.23,1
0.16,0.75,1
0.23,0.02,1
0.46,0.06,1
0.43,0.13,1
0.52,0.05,1
0.14,2.31,1
0.26,0.86,1
0.22,0,1
0.31,0,1
0.98,0.67,1
0.24,0,1
0.25,0.2,1
0.33,0.11,1
0.17,0.01,1
0.19,0.24,1
0.18,0.05,1
0.28,0,1
0.34,0.22,1
0.42,0.1,1
0.26,0.3,1
0.19,0,1
0.44,0.05,1
0.27,0.13,1
0.43,0.19,1
0.19,0.42,1
0.52,0.12,1
0.48,0.17,1
0.45,0.65,1
0.2,0.19,1
0.25,0.08,1
0.25,0.12,1
0.15,0.1,1
0.15,0.11,1
0.22,0.07,1
0.21,0.01,1
0.74,0.42,1
0.16,0,1
0.36,0,1
0.29,0.22,1
0.52,0.48,1
0.18,0.13,1
0.13,0,1
0.37,0.03,1
0.37,0.07,1
0.12,0,1
0.13,0.02,1
0.27,0.12,1
0.13,0.36,1
0.14,0.47,1
0.24,0.63,1
0.15,0,1
0.2,0,1
0.21,0.36,1
0.34,0.17,1
0.38,0.32,1
0.57,0,1
0.15,0.38,1
0.24,0,1
0.19,0,1
0.16,0,1
0.47,0.21,1
0.17,0,1
0.26,0.13,1
0.19,0.25,1
0.26,0.27,1
0.23,0.64,1
0.42,0,1
0.3,0.26,1
0.45,0.04,1
0.19,0.41,1
0.36,0.04,1
0.18,0,1
0.33,0,1
0.21,0.16,1
0.19,0,1
0.15,0.05,1
0.13,0.16,1
0.26,0.22,1
0.48,0.21,1
1.31,0.49,1
0.25,0,1
0.43,0.29,1
0.41,0.03,1
0.54,0.08,1
0.19,0.1,1
1.1,0.73,1
0.25,0.19,1
0.5,0,1
0.14,0.19,1
0.14,0,1
0.12,0,1
0.22,0,1
0.53,0.03,1
0.47,0.32,1
0.25,0,1
0.15,0.19,1
0.22,0.34,1
0.28,0.6,1
0.37,0.48,1
0.22,0,1
0.42,0,1
0.14,0.14,1
0.24,0.23,1
0.17,0.52,1
0.32,0,1
0.4,0.65,1
0.21,0.37,1
0.15,0,1
0.31,0.1,1
0.4,0.49,1
0.31,0.06,1
0.23,0,1
0.41,0.03,1
0.45,0,1
0.35,0.21,1
0.22,0.71,1
0.43,0.05,1
0.65,0.15,1
0.13,0,1
0.21,0.2,1
0.23,0.24,1
0.39,0.27,1
0.35,0.12,1
0.12,0,1
0.21,0.04,1
0.24,0.24,1
0.31,0.02,1
0.14,0,1
0.14,0.62,1
0.56,0,1
0.13,0,1
0.12,0.04,1
0.41,0,1
0.36,0.05,1
0.24,0.06,1
0.51,0.36,1
0.2,0.69,1
0.3,0.12,1
0.43,0,1
0.15,0.15,1
0.18,0,1
0.19,0.13,1
0.59,0,1
0.24,0.3,1
0.7,0.07,1
0.17,0.62,1
0.18,0.36,1
0.72,0.31,1
0.15,0,1
0.76,0.47,1
0.49,0,1
0.14,0.11,1
0.22,0.52,1
0.21,0.3,1
0.52,0.64,1
0.88,0,1
0.35,0.04,1
0.29,0,1
0.23,0,1
0.36,0.4,1
0.87,0,1
0.16,0,1
0.29,0,1
0.13,0.09,1
0.18,0.23,1
0.15,0,1
0.4,0,1
0.53,0,1
0.16,0.69,1
0.31,0.38,1
0.5,0.16,1
0.52,0.43,1
0.49,0.11,1
0.34,0.57,1
0.32,0.15,1
0.19,0.29,1
0.37,0.3,1
0.6,0.04,1
0.39,0,1
0.24,0.06,1
0.43,0,1
0.19,0.02,1
0.21,0.22,1
0.72,0.23,1
0.27,0,1
0.23,0.09,1
0.16,0.26,1
0.3,0,1
0.42,0,1
0.26,0.04,1
0.15,0,1
0.46,0.01,1
0.24,0.07,1
0.2,0,1
0.15,0,1
0.26,0.05,1
0.34,0,1
0.15,0,1
0.46,0.01,1
0.4,0.07,1
0.18,0.01,1
0.15,0,1
0.2,0.1,1
0.43,0.19,1
0.4,0,1
0.2,0.02,1
0.66,0.11,1
0.2,0.73,1
0.12,0.29,1
0.32,0,1
0.14,0,1
0.51,0.24,1
0.63,0.02,1
0.38,0.05,1
0.13,0.84,1
0.54,0.09,1
0.18,0.94,1
0.31,0.22,1
0.18,0.09,1
0.43,0.05,1
0.24,0.31,1
0.42,0.64,1
0.3,0.01,1
0.35,0.09,1
0.12,0,1
0.18,0.23,1
0.9,0.13,1
0.21,0,1
0.2,0.12,1
0.18,0.01,1
0.17,0.23,1
0.17,0.01,1
0.54,0.05,1
0.2,0.04,1
0.75,0.32,1
0.23,0.51,1
0.16,0,1
0.45,0.01,1
0.65,0,1
0.16,0.54,1
0.55,0.01,1
0.45,0.15,1
1.34,0.01,1
0.33,0.16,1
0.14,0.46,1
1.18,0.06,1
0.46,0.15,1
0.68,0.17,1
0.12,0,1
0.27,0.5,1
0.56,0.02,1
0.28,0.21,1
0.31,0,1
0.24,0.27,1
0.51,0.07,1
0.67,0,1
0.16,0.03,1
0.26,0.03,1
0.48,0,1
1.78,0,1
0.15,0.08,1
0.18,0,1
0.39,0,1
0.12,0.42,1
0.19,0.41,1
0.18,0,1
0.2,0.36,1
0.15,0.02,1
0.46,0.52,1
0.83,0,1
0.24,0.31,1
0.27,0.04,1
0.75,0.14,1
0.25,0,1
0.39,0.24,1
0.13,0.01,1
0.16,0,1
0.31,0.62,1
0.18,0.31,1
0.18,0.05,1
0.17,0.4,1
0.22,0.14,1
0.15,0,1
0.22,0.13,1
0.15,0.28,1
0.21,0.21,1
0.14,0.07,1
0.23,0.23,1
0.31,0.04,1
0.17,0.58,1
0.14,0.43,1
1.3,0.21,1
0.36,0,1
0.42,0,1
0.26,0.07,1
0.26,0,1
0.95,0.36,1
0.23,0.03,1
0.2,0.02,1
0.58,0.31,1
0.13,0,1
0.58,0.07,1
0.12,0.43,1
0.29,0.39,1
0.14,0,1
0.27,0.13,1
1.03,0.64,1
0.22,0.42,1
0.25,0.05,1
0.31,0.17,1
0.59,0.16,1
0.15,0.6,1
0.57,0.09,1
0.18,0.71,1
0.13,0,1
0.28,0.28,1
0.29,0.09,1
0.25,0,1
0.13,0.14,1
0.33,0.39,1
0.12,0.36,1
0.58,0.02,1
0.25,0,1
0.15,0.27,1
0.5,0,1
0.54,0.23,1
0.89,0.6,1
0.28,0.05,1
0.2,0.32,1
0.23,0.06,1
0.6,0.29,1
0.23,0,1
0.23,0.14,1
0.28,0.37,1
0.15,0.03,1
0.19,0.2,1
0.29,0,1
0.44,0.23,1
0.56,0.43,1
0.13,0.14,1
0.19,0.25,1
0.67,0.01,1
0.54,0.22,1
0.68,0.31,1
0.16,0.43,1
0.15,0.17,1
0.29,0.52,1
0.34,0.66,1
0.27,0.1,1
0.32,0.09,1
0.24,0.4,1
0.18,0.13,1
0.25,0,1
0.24,0.3,1
0.8,1.05,1
0.14,0.07,1
0.14,0.64,1
0.31,0,1
0.63,0.6,1
0.36,0.03,1
0.18,0,1
0.18,0.24,1
0.71,0.11,1
0.36,0.74,1
0.53,0.42,1
0.29,0.42,1
0.51,0.94,1
0.17,0.14,1
0.64,0.07,1
0.12,0.12,1
0.34,0,1
0.62,0.32,1
0.85,0.2,1
0.43,0.11,1
0.65,0.3,1
0.31,0.04,1
0.16,0,1
0.34,0.62,1
0.14,0.32,1
0.12,0.26,1
0.31,0.01,1
0.29,0.09,1
0.51,0.09,1
0.41,0.42,1
0.2,0.11,1
0.43,0.03,1
0.16,0.21,1
0.2,0.05,1
0.29,0.04,1
0.17,0,1
0.44,0.39,1
0.29,0.27,1
0.22,0.07,1
0.43,0.72,1
0.16,0.17,1
0.55,0.02,1
0.35,0.2,1
0.32,0.24,1
0.21,1.09,1
0.18,0.27,1
0.44,0,1
0.19,0,1
0.79,0,1
0.25,0.29,1
0.47,0.19,1
0.36,0,1
0.21,0.09,1
0.73,0.84,1
0.35,0.43,1
0.46,0.07,1
0.48,0.43,1
0.18,0.22,1
0.13,1.79,1
0.31,0.05,1
0.43,0.03,1
0.36,0.02,1
0.4,0.07,1
0.36,0.49,1
0.12,0.23,1
1.26,0.2,1
0.14,0.07,1
0.33,0.46,1
0.37,0,1
0.48,0.21,1
0.98,0.15,1
0.18,0,1
0.23,0.1,1
0.13,0,1
0.2,0.76,1
0.98,0.87,1
0.34,0.94,1
0.29,0.49,1
0.42,0.03,1
0.91,0.09,1
0.13,0.22,1
0.34,0,1
0.65,0.24,1
0.66,0.48,1
0.18,0.26,1
0.21,0,1
0.18,0.14,1
0.31,0.07,1
0.28,0.21,1
0.39,0.03,1
0.26,0.32,1
0.2,0.06,1
0.18,0.56,1
0.4,0.28,1
0.72,0.72,1
0.46,0.11,1
0.12,0.49,1
0.13,0,1
0.3,0.52,1
0.13,0,1
0.81,0.11,1
0.17,0.19,1
0.34,0.33,1
0.37,0.21,1
0.52,0.08,1
0.18,0,1
0.27,0.26,1
0.12,0.23,1
0.59,0,1
0.55,0.25,1
0.51,0.17,1
0.81,0,1
0.14,0.1,1
0.55,0.38,1
0.56,0.27,1
0.13,0.2,1
0.57,0.04,1
0.12,0.04,1
0.22,0.33,1
0.6,0.54,1
0.29,0.21,1
0.4,0.04,1
0.49,0.46,1
0.58,0.65,1
0.24,0.12,1
0.67,0,1
0.33,0.07,1
0.59,0.08,1
0.22,0,1
1.06,0.74,1
0.24,0.47,1
0.42,0.37,1
0.71,0.21,1
0.2,0.18,1
0.2,0,1
0.19,0.08,1
0.41,0.13,1
0.27,0,1
0.37,0.14,1
0.39,0.21,1
0.69,0.44,1
0.13,0,1
0.55,1.83,1
0.54,0.15,1
0.47,0,1
0.16,0,1
0.22,0.04,1
0.2,0,1
0.22,0.3,1
0.35,0.2,1
0.48,0.43,1
0.13,0.2,1
0.55,0.43,1
0.16,0.07,1
1.22,0.23,1
0.4,0.09,1
0.51,0.39,1
0.32,0.08,1
0.37,0.18,1
0.52,0,1
0.13,0.05,1
0.2,0.18,1
0.3,0.35,1
0.19,0.37,1
0.37,0,1
0.33,0.55,1
0.34,0,1
0.55,0,1
0.22,0.01,1
0.22,0.46,1
0.39,0.36,1
0.16,0,1
0.31,0.02,1
0.26,0.52,1
0.27,0.13,1
0.17,0,1
0.23,0.33,1
0.12,0,1
0.12,0.62,1
0.31,0.04,1
0.24,0.18,1
0.19,0.05,1
0.2,0,1
0.12,0.34,1
0.55,0.1,1
0.12,0.41,1
0.85,0.24,1
0.42,0.09,1
0.16,0.05,1
0.18,0.5,1
0.19,0,1
0.51,0,1
0.77,0.13,1
0.12,0.37,1
0.21,0,1
0.13,0,1
0.17,0.44,1
0.53,0,1
0.29,0.31,1
0.65,0,1
0.62,0,1
0.47,0.82,1
0.87,0,1
0.15,0,1
0.12,0,1
0.15,0,1
0.38,0,1
0.65,0,1
0.62,0,1
0.27,0.94,1
0.42,0.38,1
0.42,0.2,1
0.2,0.4,1
0.37,0.55,1
0.16,0.02,1
0.34,0.77,1
0.57,0.17,1
0.34,0.37,1
0.25,0.16,1
0.83,0.02,1
0.22,0.14,1
0.24,0.6,1
0.24,0,1
0.4,0.32,1
0.19,0,1
0.22,0.06,1
0.49,0.15,1
1.39,0.06,1
0.22,0,1
0.72,0.14,1
0.27,0.13,1
0.87,0.21,1
0.24,0.13,1
0.55,0.32,1
0.31,0.53,1
0.28,0,1
0.46,0.05,1
0.29,0.08,1
0.16,0,1
0.31,0,1
0.12,0,1
0.22,0.4,1
0.18,0.13,1
0.2,0.39,1
0.33,0.69,1
0.45,0.29,1
0.23,0.36,1
0.34,0.22,1
0.7,0.64,1
0.36,0.18,1
0.58,0,1
0.51,0.19,1
0.2,0.13,1
0.17,0.49,1
0.43,0.55,1
0.14,0.02,1
0.19,0.53,1
0.92,0.24,1
0.21,0.14,1
0.62,0.5,1
0.19,0,1
0.17,1.07,1
0.22,0.05,1
0.66,0.43,1
0.37,0.28,1
0.83,0.57,1
0.39,0,1
0.84,0.38,1
0.18,0.85,1
0.36,0.2,1
0.27,0.47,1
0.18,0.69,1
0.51,0,1
0.22,0.66,1
0.17,0,1
0.56,0.2,1
0.27,0.41,1
0.15,0,1
0.25,0.13,1
0.56,0.08,1
0.65,0.21,1
0.87,0.75,1
0.37,0.72,1
0.34,0.06,1
0.47,0.32,1
0.16,0,1
0.47,0.27,1
0.6,0,1
0.24,0.24,1
0.69,0.13,1
0.2,0.07,1
0.32,0.43,1
0.4,0,1
0.48,1.11,1
0.49,0.42,1
0.32,0.52,1
0.15,0.13,1
0.17,0,1
0.25,0.04,1
0.37,0.32,1
0.24,0.07,1
0.14,0,1
0.39,0.31,1
0.3,0.17,1
0.3,0.47,1
0.4,0.4,1
0.14,0.52,1
0.25,0.15,1
0.22,0.05,1
0.33,0.09,1
0.7,0.3,1
0.69,0.08,1
0.23,0.88,1
0.22,0,1
0.15,0.62,1
0.34,0.08,1
0.46,0.07,1
0.17,0.31,1
0.37,0.05,1
0.83,0.11,1
0.31,0.24,1
0.16,0,1
0.16,0.13,1
0.15,0.11,1
0.12,0.03,1
0.49,0.03,1
0.25,1.51,1
0.27,0.18,1
0.4,0,1
0.34,0.21,1
0.24,0.18,1
0.32,0.82,1
0.45,0.2,1
0.15,0,1
0.27,0.12,1
0.23,0.2,1
0.2,0.32,1
0.26,0.91,1
0.19,0,1
0.58,0,1
0.27,0.37,1
0.76,0.02,1
0.68,0.62,1
0.2,0.3,1
0.27,0,1
0.57,0.11,1
0.35,0.09,1
0.61,0.16,1
0.57,0,1
0.13,0.54,1
0.42,0.23,1
0.35,0.21,1
0.92,0.53,1
0.15,0.3,1
0.19,0.98,1
0.21,0.02,1
0.39,0,1
0.32,0.43,1
0.2,0,1
0.12,0.24,1
0.13,0.11,1
0.12,0.02,1
0.38,0.17,1
0.36,0.09,1
0.51,0,1
0.29,0,1
0.23,0.56,1
0.16,0.03,1
0.66,0.03,1
0.45,0.27,1
0.23,0.24,1
0.13,0,1
0.22,0.02,1
0.43,0.26,1
1.21,0.11,1
0.14,0.12,1
0.17,0.2,1
0.28,0,1
0.2,0.07,1
0.78,0.42,1
0.12,0.01,1
0.64,0.62,1
0.36,0.44,1
0.28,0.22,1
0.18,0.17,1
0.29,0.01,1
0.22,0.23,1
0.62,0,1
0.26,0.01,1
0.53,0.05,1
0.5,0.21,1
0.32,0.05,1
0.35,0.29,1
0.25,0,1
0.14,0.24,1
0.21,0.11,1
1.25,0.11,1
0.24,0.33,1
0.13,0,1
0.15,0.25,1
0.43,0,1
1.32,0.37,1
0.43,0.75,1
0.6,0.06,1
0.2,0.12,1
0.87,0,1
0.18,0.62,1
0.56,0.03,1
0.38,0,1
0.27,0,1
0.58,0.09,1
0.75,0.13,1
0.32,0.77,1
0.57,0.29,1
0.74,0,1
1,0.28,1
0.12,0.11,1
